creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-02-02 09:33:12+00:00,25998961823033060,這群人董仔,donehannah,2903367130021003,2903367130021003,"{'0': '904979477631323', '1': '607576838589713', '2': '3820193304928397', '3': '1052194552735096'}",2025-02-02 17:33:12+08:00
2025-02-04 10:00:00+00:00,25998961823033060,這群人董仔,donehannah,1599310061323558,1599310061323558,{'0': '900124179602163'},2025-02-04 18:00:00+08:00
2025-02-07 00:03:45+00:00,25998961823033060,這群人董仔,donehannah,917079787953992,917079787953992,{'0': '1266074465487772'},2025-02-07 08:03:45+08:00
2025-02-08 10:15:54+00:00,25998961823033060,這群人董仔,donehannah,707999942297825,707999942297825,"{'0': 'non_public_25966780949611548', '1': '4539911602996418', '2': '1122963202771536', '3': 'non_public_1459072818909352', '4': '1266074465487772', '5': '1346483052990437', '6': '1661533848349359', '7': 'non_public_1556574255882902'}",2025-02-08 18:15:54+08:00
2025-02-12 12:45:05+00:00,25998961823033060,這群人董仔,donehannah,804906885965420,804906885965420,"{'0': '1105288091296868', '1': '632501699508008', '2': '586092284368884', '3': '1643258476540249'}",2025-02-12 20:45:05+08:00
2025-02-13 03:27:19+00:00,25998961823033060,這群人董仔,donehannah,1396225468498929,1396225468498929,{'0': '1266074465487772'},2025-02-13 11:27:19+08:00
2025-02-14 11:57:41+00:00,25998961823033060,這群人董仔,donehannah,900555889493386,900555889493386,"{'0': '579023321377232', '1': '871866027730845', '2': '2412506552507975', '3': '586092284368884', '4': '1429666245490865', '5': '1643258476540249', '6': '1349547100262252', '7': '1822035678487706', '8': '1121145789610661'}",2025-02-14 19:57:41+08:00
2025-02-14 13:42:23+00:00,25998961823033060,這群人董仔,donehannah,1589965562323857,1589965562323857,{'0': '1266074465487772'},2025-02-14 21:42:23+08:00
2025-02-18 09:46:37+00:00,25998961823033060,這群人董仔,donehannah,1289675742979657,1289675742979657,"{'0': '2412506552507975', '1': '586092284368884', '2': '1266074465487772'}",2025-02-18 17:46:37+08:00
2025-02-18 14:04:17+00:00,25998961823033060,這群人董仔,donehannah,1499964564820382,1499964564820382,{'0': '925661889963975'},2025-02-18 22:04:17+08:00
2025-02-19 07:35:49+00:00,25998961823033060,這群人董仔,donehannah,1392905145465846,1392905145465846,{'0': 'non_public_920281114079269'},2025-02-19 15:35:49+08:00
2025-02-24 14:17:16+00:00,25998961823033060,這群人董仔,donehannah,2017663215824889,2017663215824889,{'0': '1266074465487772'},2025-02-24 22:17:16+08:00
2025-02-24 17:36:25+00:00,25998961823033060,這群人董仔,donehannah,1226753579102082,1226753579102082,{'0': '1266074465487772'},2025-02-25 01:36:25+08:00
2025-02-28 05:37:30+00:00,25998961823033060,這群人董仔,donehannah,1640077794009103,1640077794009103,{'0': '1266074465487772'},2025-02-28 13:37:30+08:00
2025-03-02 10:36:47+00:00,25998961823033060,這群人董仔,donehannah,1539787400425481,1539787400425481,"{'0': '524300206629920', '1': '1266074465487772'}",2025-03-02 18:36:47+08:00
2025-03-08 01:41:49+00:00,25998961823033060,這群人董仔,donehannah,1601292450993169,1601292450993169,"{'0': '2455973128154121', '1': '1266074465487772'}",2025-03-08 09:41:49+08:00
2025-03-20 09:38:34+00:00,25998961823033060,這群人董仔,donehannah,1649061493113498,1649061493113498,"{'0': '1513138033757146', '1': '1156567256414048'}",2025-03-20 17:38:34+08:00
2025-03-23 11:41:38+00:00,25998961823033060,這群人董仔,donehannah,923022296808832,923022296808832,"{'0': '1076838603772719', '1': '1009424546791255', '2': '1979894432870967', '3': '648270975016067'}",2025-03-23 19:41:38+08:00
2025-03-25 10:58:05+00:00,25998961823033060,這群人董仔,donehannah,1562343151544180,1562343151544180,{'0': '1266074465487772'},2025-03-25 18:58:05+08:00
2025-03-29 04:25:32+00:00,25998961823033060,這群人董仔,donehannah,1827665667852574,1827665667852574,{'0': '567774739173092'},2025-03-29 12:25:32+08:00
2025-03-29 07:41:26+00:00,25998961823033060,這群人董仔,donehannah,1199826925259706,1199826925259706,"{'0': '2707395702986831', '1': '1266074465487772'}",2025-03-29 15:41:26+08:00
2025-04-01 15:03:20+00:00,25998961823033060,這群人董仔,donehannah,1480085010439347,1480085010439347,"{'0': '1428627422254496', '1': '1676739389853717'}",2025-04-01 23:03:20+08:00
2025-04-03 10:52:51+00:00,25998961823033060,這群人董仔,donehannah,928486393472935,928486393472935,{'0': '1266074465487772'},2025-04-03 18:52:51+08:00
2025-04-06 14:34:32+00:00,25998961823033060,這群人董仔,donehannah,921014783766164,921014783766164,{'0': '1266074465487772'},2025-04-06 22:34:32+08:00
2025-04-07 18:10:00+00:00,25998961823033060,這群人董仔,donehannah,1428114432311343,1428114432311343,{'0': '1266074465487772'},2025-04-08 02:10:00+08:00
2025-04-15 10:01:50+00:00,25998961823033060,這群人董仔,donehannah,940119205640958,940119205640958,{'0': '927715296478774'},2025-04-15 18:01:50+08:00
2025-04-17 10:04:37+00:00,25998961823033060,這群人董仔,donehannah,1629029468523825,1629029468523825,"{'0': '1358354749383215', '1': '1938728530057186', '2': '1266074465487772'}",2025-04-17 18:04:37+08:00
2025-04-22 10:01:58+00:00,25998961823033060,這群人董仔,donehannah,922383063526337,922383063526337,{'0': '1266074465487772'},2025-04-22 18:01:58+08:00
2025-04-24 12:03:23+00:00,25998961823033060,這群人董仔,donehannah,904181125831698,904181125831698,"{'0': '754107771086892', '1': 'non_public_1401895387920577', '2': '1266074465487772'}",2025-04-24 20:03:23+08:00
2025-04-25 10:00:00+00:00,25998961823033060,這群人董仔,donehannah,1447412943400576,1447412943400576,{'0': '4123658434564726'},2025-04-25 18:00:00+08:00
2025-04-26 09:56:56+00:00,25998961823033060,這群人董仔,donehannah,1236795491898396,1236795491898396,{'0': '1500857612044467'},2025-04-26 17:56:56+08:00
2025-04-27 14:10:01+00:00,25998961823033060,這群人董仔,donehannah,1609209530206148,1609209530206148,"{'0': '917712080719897', '1': '1266074465487772'}",2025-04-27 22:10:01+08:00
2025-04-29 16:24:37+00:00,25998961823033060,這群人董仔,donehannah,1452660089842297,1452660089842297,"{'0': 'non_public_749318458050495', '1': '1266074465487772'}",2025-04-30 00:24:37+08:00
2025-05-03 06:45:23+00:00,25998961823033060,這群人董仔,donehannah,946013594529055,946013594529055,{'0': '1266074465487772'},2025-05-03 14:45:23+08:00
2025-05-04 06:40:22+00:00,25998961823033060,這群人董仔,donehannah,1069438202047019,1069438202047019,"{'0': '1513138033757146', '1': '1156567256414048'}",2025-05-04 14:40:22+08:00
2025-05-05 11:37:24+00:00,25998961823033060,這群人董仔,donehannah,1250234693739199,1250234693739199,"{'0': '1122847633156361', '1': '363892773447387', '2': '25998961823033063'}",2025-05-05 19:37:24+08:00
2025-05-07 08:37:08+00:00,25998961823033060,這群人董仔,donehannah,1287700643202827,1287700643202827,{'0': '1274814843876809'},2025-05-07 16:37:08+08:00
2025-05-15 12:16:22+00:00,25998961823033060,這群人董仔,donehannah,1425178332416424,1425178332416424,"{'0': '1266074465487772', '1': '2412506552507975', '2': '23913570264963936', '3': '1312919013580803', '4': '524300206629920', '5': '586092284368884'}",2025-05-15 20:16:22+08:00
2025-05-18 10:17:29+00:00,25998961823033060,這群人董仔,donehannah,2425864007850399,2425864007850399,{'0': '1266074465487772'},2025-05-18 18:17:29+08:00
2025-05-23 10:22:06+00:00,25998961823033060,這群人董仔,donehannah,1891576591535180,1891576591535180,"{'0': '846522861746997', '1': '1266074465487772', '2': '866674036422664'}",2025-05-23 18:22:06+08:00
2025-05-25 10:05:44+00:00,25998961823033060,這群人董仔,donehannah,1236978561863338,1236978561863338,"{'0': '746933934964422', '1': '821334634129631'}",2025-05-25 18:05:44+08:00
2025-05-27 15:29:54+00:00,25998961823033060,這群人董仔,donehannah,799166116536158,799166116536158,{'0': '1266074465487772'},2025-05-27 23:29:54+08:00
2025-05-28 16:30:20+00:00,25998961823033060,這群人董仔,donehannah,936984245675956,936984245675956,{'0': '1563405048026606'},2025-05-29 00:30:20+08:00
2025-06-02 07:46:45+00:00,25998961823033060,這群人董仔,donehannah,1448575457057743,1448575457057743,"{'0': '2412506552507975', '1': '586092284368884'}",2025-06-02 15:46:45+08:00
2025-06-03 09:27:48+00:00,25998961823033060,這群人董仔,donehannah,2907166329633277,2907166329633277,"{'0': '1101366351086733', '1': '1105288091296868', '2': '632501699508008'}",2025-06-03 17:27:48+08:00
2025-06-05 11:11:10+00:00,25998961823033060,這群人董仔,donehannah,1237489785265529,1237489785265529,"{'0': '928197663441855', '1': '1266074465487772', '2': '904458285912279'}",2025-06-05 19:11:10+08:00
2025-06-06 08:51:38+00:00,25998961823033060,這群人董仔,donehannah,798396829424224,798396829424224,"{'0': '2454878935029870', '1': '2022403508324948', '2': '567774739173092', '3': '1968771623630699'}",2025-06-06 16:51:38+08:00
2025-06-07 13:13:54+00:00,25998961823033060,這群人董仔,donehannah,881225558294105,881225558294105,"{'0': '1558922172069170', '1': '1643258476540249'}",2025-06-07 21:13:54+08:00
2025-06-11 06:34:50+00:00,25998961823033060,這群人董仔,donehannah,3061366877585145,3061366877585145,"{'0': '1105288091296868', '1': '632501699508008', '2': '1122963202771536', '3': '624093933610928'}",2025-06-11 14:34:50+08:00
2025-06-17 14:50:19+00:00,25998961823033060,這群人董仔,donehannah,1590488498893502,1590488498893502,"{'0': '1513138033757146', '1': '1156567256414048'}",2025-06-17 22:50:19+08:00
2025-06-19 12:44:51+00:00,25998961823033060,這群人董仔,donehannah,1434673841631880,1434673841631880,{'0': '1266074465487772'},2025-06-19 20:44:51+08:00
2025-06-25 10:44:13+00:00,25998961823033060,這群人董仔,donehannah,26534133256192008,26534133256192012,"{'0': '2010636099500435', '1': '1291202609577052', '2': '1210416117866026', '3': '1122963202771536', '4': '624093933610928'}",2025-06-25 18:44:13+08:00
2025-06-27 08:08:18+00:00,25998961823033060,這群人董仔,donehannah,892161683427226,892161683427226,{'0': '929964493121067'},2025-06-27 16:08:18+08:00
2025-06-29 12:33:35+00:00,25998961823033060,這群人董仔,donehannah,2294053097789205,2294053097789205,"{'0': '849880977029075', '1': '1266074465487772'}",2025-06-29 20:33:35+08:00
2025-07-02 15:59:10+00:00,25998961823033060,這群人董仔,donehannah,784249750898243,784249750898243,{'0': '1226949622886097'},2025-07-02 23:59:10+08:00
2025-07-03 13:55:20+00:00,25998961823033060,這群人董仔,donehannah,1557486189101687,1557486189101687,"{'0': '1513138033757146', '1': '1156567256414048'}",2025-07-03 21:55:20+08:00
2025-07-05 08:09:54+00:00,25998961823033060,這群人董仔,donehannah,907088155060924,907088155060924,"{'0': '1558922172069170', '1': '1299757958641607', '2': '1643258476540249', '3': '754517841044881'}",2025-07-05 16:09:54+08:00
2025-07-12 14:04:32+00:00,25998961823033060,這群人董仔,donehannah,1620043022343182,1620043022343182,"{'0': '821334634129631', '1': '1231491462511483', '2': '1418059059971010'}",2025-07-12 22:04:32+08:00
2025-07-13 12:38:20+00:00,25998961823033060,這群人董仔,donehannah,966377455713414,966377455713414,"{'0': '3681804055447654', '1': '1266074465487772', '2': '917515580756038', '3': '1212249777211922', '4': '733406559613399'}",2025-07-13 20:38:20+08:00
2025-07-22 12:15:20+00:00,25998961823033060,這群人董仔,donehannah,1636120090732455,1636120090732455,{'0': '754107771086892'},2025-07-22 20:15:20+08:00
2025-07-23 10:34:04+00:00,25998961823033060,這群人董仔,donehannah,1935438583744522,1935438583744522,{'0': '1801268443903278'},2025-07-23 18:34:04+08:00
2025-07-25 11:35:30+00:00,25998961823033060,這群人董仔,donehannah,1453360706379011,1453360706379011,"{'0': '1607654173189055', '1': '1843212083064118', '2': '9208594589159016', '3': '1129377485192319', '4': '1212633187601659', '5': '1105288091296868', '6': '632501699508008'}",2025-07-25 19:35:30+08:00
2025-08-01 10:32:25+00:00,25998961823033060,這群人董仔,donehannah,4221566431392679,4221566431392679,"{'0': 'non_public_2749918245401302', '1': 'non_public_920281114079269'}",2025-08-01 18:32:25+08:00
2025-08-02 08:04:18+00:00,25998961823033060,這群人董仔,donehannah,1233129858406493,1233129858406493,"{'0': '1437877098003901', '1': '1266074465487772', '2': '1274853257087506'}",2025-08-02 16:04:18+08:00
2025-08-04 07:56:37+00:00,25998961823033060,這群人董仔,donehannah,1671281517451427,1671281517451427,"{'0': '8880775261979017', '1': '1122963202771536', '2': '624093933610928', '3': '1643258476540249', '4': '754517841044881', '5': '904458285912279'}",2025-08-04 15:56:37+08:00
2025-08-06 07:35:36+00:00,25998961823033060,這群人董仔,donehannah,749614637991237,749614637991237,{'0': '1266074465487772'},2025-08-06 15:35:36+08:00
2025-08-06 12:39:49+00:00,25998961823033060,這群人董仔,donehannah,892777726713323,892777726713323,"{'0': '8880775261979017', '1': '1122963202771536'}",2025-08-06 20:39:49+08:00
2025-08-09 08:54:59+00:00,25998961823033060,這群人董仔,donehannah,931549440050855,931549440050855,"{'0': '603460452345488', '1': '26314598268144587', '2': '1953102411856007', '3': '1457770852402185'}",2025-08-09 16:54:59+08:00
2025-08-10 13:33:34+00:00,25998961823033060,這群人董仔,donehannah,1166839512019730,1166839512019730,"{'0': '1569301834293870', '1': '1202965878212024', '2': '798034886024596', '3': 'non_public_1657449909031660', '4': '1422001142715474', '5': '980612043876260', '6': '762746276557448', '7': 'non_public_845098358589393', '8': '1266074465487772', '9': '2167013757458551', '10': '1661533848349359', '11': '1439773604486631'}",2025-08-10 21:33:34+08:00
2025-08-11 13:18:42+00:00,25998961823033060,這群人董仔,donehannah,2455984474872417,2455984474872417,"{'0': '632501699508008', '1': 'non_public_920281114079269'}",2025-08-11 21:18:42+08:00
2025-08-13 15:29:49+00:00,25998961823033060,這群人董仔,donehannah,1262091385897892,1262091385897892,{'0': '1419232873220300'},2025-08-13 23:29:49+08:00
2025-08-15 09:03:13+00:00,25998961823033060,這群人董仔,donehannah,2095049564618925,2095049564618925,{'0': '1266074465487772'},2025-08-15 17:03:13+08:00
2025-08-19 09:53:35+00:00,25998961823033060,這群人董仔,donehannah,1444103817264564,1444103817264564,"{'0': '1853671468633637', '1': 'non_public_920281114079269'}",2025-08-19 17:53:35+08:00
2025-08-22 11:17:12+00:00,25998961823033060,這群人董仔,donehannah,26512216805028820,26512216805028814,"{'0': 'non_public_2327008287779469', '1': '1490558429169929'}",2025-08-22 19:17:12+08:00
2025-08-25 11:20:54+00:00,25998961823033060,這群人董仔,donehannah,882803334568109,882803334568109,{'0': '1278543140780514'},2025-08-25 19:20:54+08:00
2025-08-31 05:23:10+00:00,25998961823033060,這群人董仔,donehannah,901409325985485,901409325985485,{'0': 'non_public_920281114079269'},2025-08-31 13:23:10+08:00
2025-09-03 19:01:28+00:00,25998961823033060,這群人董仔,donehannah,893153943347759,893153943347759,{'0': '1266074465487772'},2025-09-04 03:01:28+08:00
2025-09-04 09:21:44+00:00,25998961823033060,這群人董仔,donehannah,1495509355305147,1495509355305147,"{'0': '3263370657174360', '1': '1599055937836444'}",2025-09-04 17:21:44+08:00
2025-09-06 11:23:06+00:00,25998961823033060,這群人董仔,donehannah,2322378841600845,2322378841600845,"{'0': '1278543140780514', '1': '1101366351086733'}",2025-09-06 19:23:06+08:00
2025-09-07 13:55:30+00:00,25998961823033060,這群人董仔,donehannah,1207327234484384,1207327234484384,{'0': '1266074465487772'},2025-09-07 21:55:30+08:00
2025-09-09 09:57:37+00:00,25998961823033060,這群人董仔,donehannah,949791581331439,949791581331439,{'0': '898069783142700'},2025-09-09 17:57:37+08:00
2025-09-10 12:10:44+00:00,25998961823033060,這群人董仔,donehannah,1600552157830386,1600552157830386,"{'0': '4271362866439778', '1': '1266074465487772'}",2025-09-10 20:10:44+08:00
2025-09-16 10:46:05+00:00,25998961823033060,這群人董仔,donehannah,1515756863245081,1515756863245081,{'0': 'non_public_1401895387920577'},2025-09-16 18:46:05+08:00
2025-09-17 14:03:15+00:00,25998961823033060,這群人董仔,donehannah,26359617513643008,26359617513643011,{'0': '1266074465487772'},2025-09-17 22:03:15+08:00
2025-09-20 06:19:37+00:00,25998961823033060,這群人董仔,donehannah,1692880791893909,1692880791893909,"{'0': '904458285912279', '1': '2167013757458551'}",2025-09-20 14:19:37+08:00
2025-09-21 10:27:38+00:00,25998961823033060,這群人董仔,donehannah,26493306056932968,26493306056932967,{'0': '1266074465487772'},2025-09-21 18:27:38+08:00
2025-09-23 04:40:40+00:00,25998961823033060,這群人董仔,donehannah,1577402180043653,1577402180043653,"{'0': '1210416117866026', '1': '1122963202771536', '2': '624093933610928', '3': '754517841044881'}",2025-09-23 12:40:40+08:00
2025-09-27 11:07:22+00:00,25998961823033060,這群人董仔,donehannah,936017125607211,936017125607211,{'0': '622090996987659'},2025-09-27 19:07:22+08:00
2025-10-02 09:25:01+00:00,25998961823033060,這群人董仔,donehannah,1986432085418634,1986432085418634,"{'0': '4271362866439778', '1': '1266074465487772'}",2025-10-02 17:25:01+08:00
2025-10-11 12:34:42+00:00,25998961823033060,這群人董仔,donehannah,1150765260344341,1150765260344341,"{'0': '1260732539309786', '1': '1266074465487772'}",2025-10-11 20:34:42+08:00
2025-10-12 14:14:34+00:00,25998961823033060,這群人董仔,donehannah,1266752842218971,1266752842218971,{'0': '1266074465487772'},2025-10-12 22:14:34+08:00
2025-10-14 13:03:42+00:00,25998961823033060,這群人董仔,donehannah,4421313134812260,4421313134812260,"{'0': '751050241411885', '1': '2115241039326883', '2': '1667205400937021', '3': '26078296075164383', '4': '1266074465487772', '5': '2593424264385390', '6': '1439003964511507'}",2025-10-14 21:03:42+08:00
2025-10-19 12:00:00+00:00,25998961823033060,這群人董仔,donehannah,1063807805962347,1063807805962347,"{'0': '1247179490185220', '1': '1266074465487772'}",2025-10-19 20:00:00+08:00
2025-10-22 11:51:52+00:00,25998961823033060,這群人董仔,donehannah,811439271218138,811439271218138,{'0': '1266074465487772'},2025-10-22 19:51:52+08:00
2025-10-23 12:11:32+00:00,25998961823033060,這群人董仔,donehannah,1635961064486548,1635961064486548,{'0': '2086197588808458'},2025-10-23 20:11:32+08:00
2025-10-26 10:01:53+00:00,25998961823033060,這群人董仔,donehannah,1453913826220235,1453913826220235,{'0': '1266074465487772'},2025-10-26 18:01:53+08:00
2025-10-31 10:02:48+00:00,25998961823033060,這群人董仔,donehannah,1425552709064743,1425552709064743,{'0': '904272225929976'},2025-10-31 18:02:48+08:00
2025-11-02 10:30:00+00:00,25998961823033060,這群人董仔,donehannah,934483855688254,934483855688254,"{'0': '752328723796713', '1': '1822035678487706'}",2025-11-02 18:30:00+08:00
2025-11-06 15:10:55+00:00,25998961823033060,這群人董仔,donehannah,1397715558771274,1397715558771274,"{'0': '1162293495782260', '1': '1266074465487772'}",2025-11-06 23:10:55+08:00
2025-11-07 07:36:06+00:00,25998961823033060,這群人董仔,donehannah,1641203870340009,1641203870340009,{'0': '1266074465487772'},2025-11-07 15:36:06+08:00
2025-11-08 11:11:29+00:00,25998961823033060,這群人董仔,donehannah,1460450495787566,1460450495787566,"{'0': '1667205400937021', '1': '1266074465487772'}",2025-11-08 19:11:29+08:00
2025-11-12 10:55:37+00:00,25998961823033060,這群人董仔,donehannah,916555107972212,916555107972212,{'0': '1266074465487772'},2025-11-12 18:55:37+08:00
2025-11-18 12:55:38+00:00,25998961823033060,這群人董仔,donehannah,1494293888705620,1494293888705620,"{'0': '1210416117866026', '1': '1122963202771536', '2': '624093933610928'}",2025-11-18 20:55:38+08:00
2025-12-01 16:02:47+00:00,25998961823033060,這群人董仔,donehannah,914536967965361,914536967965361,"{'0': '1437877098003901', '1': '1266074465487772', '2': '1274853257087506'}",2025-12-02 00:02:47+08:00
2025-12-04 14:36:05+00:00,25998961823033060,這群人董仔,donehannah,2163065421126272,2163065421126272,{'0': '1266074465487772'},2025-12-04 22:36:05+08:00
2025-12-08 10:13:20+00:00,25998961823033060,這群人董仔,donehannah,1581863926378176,1581863926378176,"{'0': '4008021906156527', '1': '1665161067806816'}",2025-12-08 18:13:20+08:00
2025-12-12 06:27:05+00:00,25998961823033060,這群人董仔,donehannah,1624523165395765,1624523165395765,{'0': '934253298971365'},2025-12-12 14:27:05+08:00
2025-12-13 15:08:11+00:00,25998961823033060,這群人董仔,donehannah,4432505567031151,4432505567031151,"{'0': '1940161553350223', '1': '1266074465487772', '2': '898217886458715'}",2025-12-13 23:08:11+08:00
2025-12-14 12:44:32+00:00,25998961823033060,這群人董仔,donehannah,26028734996780660,26028734996780662,"{'0': '1822035678487706', '1': '752328723796713'}",2025-12-14 20:44:32+08:00
2025-12-16 06:03:39+00:00,25998961823033060,這群人董仔,donehannah,1994195544805614,1994195544805614,{'0': '26553108114273255'},2025-12-16 14:03:39+08:00
2025-12-25 12:10:45+00:00,25998961823033060,這群人董仔,donehannah,1561287591766207,1561287591766207,"{'0': 'non_public_749318458050495', '1': '1266074465487772'}",2025-12-25 20:10:45+08:00
2025-12-28 17:01:00+00:00,25998961823033060,這群人董仔,donehannah,1244443874477354,1244443874477354,"{'0': '26553108114273255', '1': 'non_public_2580062805724474'}",2025-12-29 01:01:00+08:00
