creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-04-02 04:01:29+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1251533606650148,1251533606650148,"{'0': '4074945012833108', '1': '1055597603320478', '2': '442816181752832'}",2025-04-02 12:01:29+08:00
2025-04-08 13:01:19+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1277139210936540,1277139210936540,"{'0': '1221042349546008', '1': '442816181752832'}",2025-04-08 21:01:19+08:00
2025-04-10 10:01:20+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2600783333641586,2600783333641586,"{'0': '4052763861622293', '1': '442816181752832'}",2025-04-10 18:01:20+08:00
2025-04-11 10:02:32+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2267515057068834,2267515057068834,"{'0': '1055597603320478', '1': '756473397531060'}",2025-04-11 18:02:32+08:00
2025-04-15 13:01:44+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,25732411113081980,25732411113081984,"{'0': '4052763861622293', '1': '442816181752832'}",2025-04-15 21:01:44+08:00
2025-04-23 10:04:05+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2686212351731596,2686212351731596,"{'0': '1055597603320478', '1': '442816181752832'}",2025-04-23 18:04:05+08:00
2025-04-23 13:02:06+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1624168545428072,1624168545428072,"{'0': '756473397531060', '1': '1055597603320478'}",2025-04-23 21:02:06+08:00
2025-04-30 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2117499939082012,2117499939082012,{'0': '25525721157128377'},2025-04-30 18:00:00+08:00
2025-05-05 13:01:01+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,841604408889830,841604408889830,"{'0': '1055597603320478', '1': '442816181752832'}",2025-05-05 21:01:01+08:00
2025-05-12 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,901285875779715,901285875779715,{'0': '483656284126706'},2025-05-12 18:00:00+08:00
2025-05-15 13:01:31+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1388363779206766,1388363779206766,"{'0': '1055597603320478', '1': '442816181752832'}",2025-05-15 21:01:31+08:00
2025-05-18 14:01:45+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,929495689509064,929495689509064,"{'0': '756473397531060', '1': '1055597603320478'}",2025-05-18 22:01:45+08:00
2025-05-19 04:01:29+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1396452318881451,1396452318881451,{'0': '442816181752832'},2025-05-19 12:01:29+08:00
2025-05-20 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,26346653338299120,26346653338299116,{'0': '1055597603320478'},2025-05-20 18:00:00+08:00
2025-05-22 13:01:04+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1420363349644356,1420363349644356,{'0': '442816181752832'},2025-05-22 21:01:04+08:00
2025-05-25 13:01:44+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,740577865492028,740577865492028,{'0': '1055597603320478'},2025-05-25 21:01:44+08:00
2025-05-26 13:02:07+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1423732939399747,1423732939399747,"{'0': '1055597603320478', '1': '442816181752832'}",2025-05-26 21:02:07+08:00
2025-05-29 10:02:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1442872554238245,1442872554238245,{'0': '262688493485484'},2025-05-29 18:02:00+08:00
2025-05-30 13:01:41+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1533427221097293,1533427221097293,"{'0': '756473397531060', '1': '1055597603320478'}",2025-05-30 21:01:41+08:00
2025-06-01 10:01:27+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1360720329404961,1360720329404961,{'0': '1268939125430320'},2025-06-01 18:01:27+08:00
2025-06-02 10:01:31+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,785365090591765,785365090591765,"{'0': '592457739835433', '1': '1055597603320478'}",2025-06-02 18:01:31+08:00
2025-06-03 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1165479612331751,1165479612331751,"{'0': '1055597603320478', '1': '442816181752832', '2': '678076252050439'}",2025-06-03 21:00:00+08:00
2025-06-04 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1480268923624603,1480268923624603,{'0': '751860264243785'},2025-06-04 18:00:00+08:00
2025-06-05 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,924549873259111,924549873259111,"{'0': '1055597603320478', '1': '442816181752832'}",2025-06-05 21:00:00+08:00
2025-06-06 13:01:43+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1546395759804802,1546395759804802,"{'0': '1424749122385864', '1': '442816181752832'}",2025-06-06 21:01:43+08:00
2025-06-08 13:01:39+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1192796536170344,1192796536170344,"{'0': '756473397531060', '1': '1055597603320478'}",2025-06-08 21:01:39+08:00
2025-06-09 13:01:30+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,25576030548756848,25576030548756849,{'0': '1055597603320478'},2025-06-09 21:01:30+08:00
2025-06-10 13:01:50+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1604902654026404,1604902654026404,{'0': '442816181752832'},2025-06-10 21:01:50+08:00
2025-06-12 13:01:18+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1452542353586326,1452542353586326,{'0': '442816181752832'},2025-06-12 21:01:18+08:00
2025-06-13 13:00:59+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1497848199008843,1497848199008843,"{'0': '402180799366662', '1': '1055597603320478'}",2025-06-13 21:00:59+08:00
2025-06-14 13:00:52+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1452779423050456,1452779423050456,"{'0': '1055597603320478', '1': '442816181752832'}",2025-06-14 21:00:52+08:00
2025-06-16 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,25631833306439840,25631833306439840,{'0': '1386117486037439'},2025-06-16 18:00:00+08:00
2025-06-17 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,797309853376032,797309853376032,{'0': '1474283274402891'},2025-06-17 18:00:00+08:00
2025-06-18 13:30:31+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1231130241688130,1231130241688130,{'0': '442816181752832'},2025-06-18 21:30:31+08:00
2025-06-19 13:01:31+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1873288629990716,1873288629990716,"{'0': '756473397531060', '1': '1055597603320478'}",2025-06-19 21:01:31+08:00
2025-06-23 13:01:16+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2372842989822172,2372842989822172,"{'0': '1055597603320478', '1': '442816181752832'}",2025-06-23 21:01:16+08:00
2025-06-24 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1462065618686238,1462065618686238,{'0': '3436133503346154'},2025-06-24 18:00:00+08:00
2025-06-30 13:01:26+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,25638147912544248,25638147912544248,{'0': '1055597603320478'},2025-06-30 21:01:26+08:00
2025-07-01 13:01:35+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1620180742743588,1620180742743588,{'0': '1055597603320478'},2025-07-01 21:01:35+08:00
2025-07-03 13:01:28+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,879023628082661,879023628082661,"{'0': '1055597603320478', '1': '756473397531060'}",2025-07-03 21:01:28+08:00
2025-07-07 13:01:28+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1429157261907679,1429157261907679,"{'0': '1055597603320478', '1': '442816181752832'}",2025-07-07 21:01:28+08:00
2025-07-08 13:01:09+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,880843774818340,880843774818340,"{'0': '1055597603320478', '1': '442816181752832'}",2025-07-08 21:01:09+08:00
2025-07-10 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2380371022482132,2380371022482132,{'0': '24742066272135878'},2025-07-10 18:00:00+08:00
2025-07-16 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,919321130769740,919321130769740,"{'0': '1055597603320478', '1': '442816181752832'}",2025-07-16 21:00:00+08:00
2025-07-18 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1953033432228822,1953033432228822,{'0': '24742066272135878'},2025-07-18 18:00:00+08:00
2025-07-19 13:01:53+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1254712123220191,1254712123220191,{'0': '442816181752832'},2025-07-19 21:01:53+08:00
2025-07-20 13:02:11+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,34442802578644460,34442802578644454,"{'0': '756473397531060', '1': '1055597603320478'}",2025-07-20 21:02:11+08:00
2025-07-21 13:02:02+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,861830763500181,861830763500181,"{'0': '922697239798941', '1': '1055597603320478'}",2025-07-21 21:02:02+08:00
2025-08-02 13:02:02+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1234270951396764,1234270951396764,"{'0': '1055597603320478', '1': '442816181752832'}",2025-08-02 21:02:02+08:00
2025-08-03 13:31:02+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,26273673828893500,26273673828893506,"{'0': '756473397531060', '1': '1055597603320478'}",2025-08-03 21:31:02+08:00
2025-08-08 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,804555905986311,804555905986311,"{'0': '1055597603320478', '1': '442816181752832'}",2025-08-08 21:00:00+08:00
2025-08-10 13:01:15+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,925503450015117,925503450015117,{'0': '1055597603320478'},2025-08-10 21:01:15+08:00
2025-08-11 13:01:37+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,25375545928807220,25375545928807216,"{'0': '332551613051053', '1': '1055597603320478'}",2025-08-11 21:01:37+08:00
2025-08-12 13:02:16+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1245445360815939,1245445360815939,"{'0': '1055597603320478', '1': '442816181752832'}",2025-08-12 21:02:16+08:00
2025-08-14 13:02:24+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1273837658127751,1273837658127751,"{'0': '563817662766585', '1': '756473397531060', '2': '1055597603320478'}",2025-08-14 21:02:24+08:00
2025-08-18 13:02:22+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1640533373617583,1640533373617583,"{'0': '1464871951730264', '1': '1055597603320478'}",2025-08-18 21:02:22+08:00
2025-08-21 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1423520132482934,1423520132482934,"{'0': '1055597603320478', '1': '442816181752832'}",2025-08-21 21:00:00+08:00
2025-08-22 13:01:16+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,866136229586090,866136229586090,"{'0': '1464871951730264', '1': '1055597603320478'}",2025-08-22 21:01:16+08:00
2025-08-25 13:02:25+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,25698198846507312,25698198846507312,"{'0': '1126957392441176', '1': '1055597603320478'}",2025-08-25 21:02:25+08:00
2025-08-27 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1240522158041926,1240522158041926,{'0': '1475205280014010'},2025-08-27 18:00:00+08:00
2025-08-28 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2001415433760765,2001415433760765,"{'0': '1055597603320478', '1': '1126957392441176'}",2025-08-28 21:00:00+08:00
2025-08-29 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1466031445091167,1466031445091167,{'0': '878256450946808'},2025-08-29 18:00:00+08:00
2025-08-30 13:02:30+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,911149531366410,911149531366410,"{'0': '1055597603320478', '1': '756473397531060'}",2025-08-30 21:02:30+08:00
2025-09-01 13:01:34+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,889210577039623,889210577039623,"{'0': '1055597603320478', '1': '442816181752832'}",2025-09-01 21:01:34+08:00
2025-09-03 13:15:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1613583473160160,1613583473160160,"{'0': '1055597603320478', '1': '442816181752832'}",2025-09-03 21:15:00+08:00
2025-09-04 13:02:56+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1193640586315499,1193640586315499,"{'0': '756473397531060', '1': '1055597603320478'}",2025-09-04 21:02:56+08:00
2025-09-06 13:01:36+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2841423042861932,2841423042861932,"{'0': '1055597603320478', '1': '442816181752832'}",2025-09-06 21:01:36+08:00
2025-09-07 13:01:23+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,910617961346012,910617961346012,"{'0': '1055597603320478', '1': '442816181752832'}",2025-09-07 21:01:23+08:00
2025-09-08 12:58:06+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,916099384300738,916099384300738,"{'0': '1055597603320478', '1': '442816181752832'}",2025-09-08 20:58:06+08:00
2025-09-13 13:01:58+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,895278026535026,895278026535026,"{'0': '1055597603320478', '1': '442816181752832'}",2025-09-13 21:01:58+08:00
2025-09-14 13:02:04+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,907729918327411,907729918327411,"{'0': '756473397531060', '1': '1055597603320478'}",2025-09-14 21:02:04+08:00
2025-09-20 13:01:40+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1937403110495077,1937403110495077,"{'0': '823719330213762', '1': '442816181752832'}",2025-09-20 21:01:40+08:00
2025-09-21 13:02:02+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,4459867297569604,4459867297569604,"{'0': '1055597603320478', '1': '756473397531060'}",2025-09-21 21:02:02+08:00
2025-09-22 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,878130324829505,878130324829505,"{'0': '1544322663352586', '1': '1055597603320478'}",2025-09-22 21:00:00+08:00
2025-09-25 13:01:50+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,877790011843771,877790011843771,"{'0': '1055597603320478', '1': '756473397531060'}",2025-09-25 21:01:50+08:00
2025-09-29 13:02:04+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,860166186848554,860166186848554,"{'0': '1055597603320478', '1': '442816181752832'}",2025-09-29 21:02:04+08:00
2025-09-30 13:02:04+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1308647821280119,1308647821280119,{'0': '1055597603320478'},2025-09-30 21:02:04+08:00
2025-10-03 13:01:57+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,3620859221388937,3620859221388937,"{'0': '1055597603320478', '1': '442816181752832'}",2025-10-03 21:01:57+08:00
2025-10-06 13:01:01+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1529919348306383,1529919348306383,"{'0': '1582652542512915', '1': '1055597603320478'}",2025-10-06 21:01:01+08:00
2025-10-09 13:06:10+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1226341558918380,1226341558918380,{'0': '756473397531060'},2025-10-09 21:06:10+08:00
2025-10-15 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1427217438817863,1427217438817863,{'0': '24742066272135878'},2025-10-15 18:00:00+08:00
2025-10-19 13:02:05+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1250430460301841,1250430460301841,"{'0': '1055597603320478', '1': '442816181752832'}",2025-10-19 21:02:05+08:00
2025-10-20 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1233151434927201,1233151434927201,"{'0': '883979944242661', '1': '1055597603320478'}",2025-10-20 21:00:00+08:00
2025-10-22 10:02:05+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1432031545185286,1432031545185286,"{'0': '1072950064359465', '1': '1478468182752043'}",2025-10-22 18:02:05+08:00
2025-10-23 13:04:43+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2438627556594816,2438627556594816,"{'0': '1055597603320478', '1': '756473397531060'}",2025-10-23 21:04:43+08:00
2025-10-24 13:35:45+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1713584949622223,1713584949622223,"{'0': '883979944242661', '1': '1055597603320478'}",2025-10-24 21:35:45+08:00
2025-10-27 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1906046589999117,1906046589999117,"{'0': '1055597603320478', '1': '650495167222795', '2': '1101335794166874'}",2025-10-27 21:00:00+08:00
2025-10-29 13:10:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,748697721270651,748697721270651,{'0': '1055597603320478'},2025-10-29 21:10:00+08:00
2025-11-05 13:01:55+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2350846402056804,2350846402056804,"{'0': '1055597603320478', '1': '442816181752832'}",2025-11-05 21:01:55+08:00
2025-11-07 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1227423696207010,1227423696207010,"{'0': '905107365249818', '1': '1055597603320478', '2': '442816181752832'}",2025-11-07 21:00:00+08:00
2025-11-08 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2158437981359266,2158437981359266,"{'0': '1055597603320478', '1': '442816181752832'}",2025-11-08 21:00:00+08:00
2025-11-09 13:41:04+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1577454073486633,1577454073486633,{'0': '756473397531060'},2025-11-09 21:41:04+08:00
2025-11-10 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1426769902277389,1426769902277389,"{'0': '1055597603320478', '1': '442816181752832'}",2025-11-10 21:00:00+08:00
2025-11-11 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2090066748479594,2090066748479594,"{'0': '1055597603320478', '1': '442816181752832'}",2025-11-11 21:00:00+08:00
2025-11-16 13:30:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,832899316123557,832899316123557,"{'0': '1055597603320478', '1': '442816181752832'}",2025-11-16 21:30:00+08:00
2025-11-17 13:02:05+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1422378436162803,1422378436162803,"{'0': '1105288091296868', '1': '1084104333170047', '2': '922697239798941', '3': '1791990941470947', '4': '1055597603320478', '5': '442816181752832'}",2025-11-17 21:02:05+08:00
2025-11-18 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,934477308913488,934477308913488,"{'0': '1561792218443591', '1': '1055597603320478'}",2025-11-18 21:00:00+08:00
2025-11-19 13:30:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1958310841789442,1958310841789442,"{'0': '1055597603320478', '1': '442816181752832'}",2025-11-19 21:30:00+08:00
2025-11-21 10:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1216925746659854,1216925746659854,{'0': '881860251277440'},2025-11-21 18:00:00+08:00
2025-11-22 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,878781591625581,878781591625581,"{'0': '756473397531060', '1': '1055597603320478'}",2025-11-22 21:00:00+08:00
2025-11-23 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1608015310225441,1608015310225441,"{'0': '1055597603320478', '1': '442816181752832'}",2025-11-23 21:00:00+08:00
2025-11-24 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,924009549969065,924009549969065,"{'0': '1055597603320478', '1': '442816181752832'}",2025-11-24 21:00:00+08:00
2025-11-29 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1212351704423188,1212351704423188,"{'0': '1055597603320478', '1': '442816181752832'}",2025-11-29 21:00:00+08:00
2025-12-02 13:01:47+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1239162014829027,1239162014829027,"{'0': '1055597603320478', '1': '442816181752832'}",2025-12-02 21:01:47+08:00
2025-12-05 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1440063201028801,1440063201028801,{'0': '1055597603320478'},2025-12-05 21:00:00+08:00
2025-12-07 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2029419767904893,2029419767904893,"{'0': '756473397531060', '1': '1055597603320478'}",2025-12-07 21:00:00+08:00
2025-12-09 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,922589240117815,922589240117815,"{'0': '1345055409854211', '1': '1055597603320478', '2': '442816181752832'}",2025-12-09 21:00:00+08:00
2025-12-10 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,25510463458635632,25510463458635634,"{'0': '1575447213678630', '1': 'non_public_1634098170921525', '2': '756473397531060', '3': 'non_public_1901535393788657', '4': 'non_public_774720288407701', '5': '1055597603320478', '6': 'non_public_1967567224184105', '7': '442816181752832'}",2025-12-10 21:00:00+08:00
2025-12-15 13:01:11+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,1828917197776529,1828917197776529,{'0': '1055597603320478'},2025-12-15 21:01:11+08:00
2025-12-18 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,2085438595551700,2085438595551700,"{'0': '1055597603320478', '1': '756473397531060'}",2025-12-18 21:00:00+08:00
2025-12-27 13:01:11+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,4326321040970562,4326321040970562,{'0': '1055597603320478'},2025-12-27 21:01:11+08:00
2025-12-29 13:00:00+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,25882783344672000,25882783344672002,{'0': '442816181752832'},2025-12-29 21:00:00+08:00
2025-12-30 13:01:28+00:00,326266920473087,The DoDo Men - 嘟嘟人,thedodomen,876947615113823,876947615113823,"{'0': '1055597603320478', '1': '442816181752832'}",2025-12-30 21:01:28+08:00
