creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-02-24 08:45:03+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1529413928121605,1529413928121605,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-02-24 16:45:03+08:00
2025-02-26 10:29:41+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,25859345183715352,25859345183715354,{'0': '1532744491355938'},2025-02-26 18:29:41+08:00
2025-03-09 10:26:07+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1210454934532818,1210454934532818,{'0': '1532744491355938'},2025-03-09 18:26:07+08:00
2025-03-10 12:22:55+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2694752907525364,2694752907525364,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-03-10 20:22:55+08:00
2025-03-12 10:59:27+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1008676275658449,1008676275658449,"{'0': '888168833964317', '1': '668548326346628'}",2025-03-12 18:59:27+08:00
2025-03-17 11:06:31+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2084951328968899,2084951328968899,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-03-17 19:06:31+08:00
2025-03-24 10:15:22+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1270010975022290,1270010975022290,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-03-24 18:15:22+08:00
2025-03-28 04:20:41+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2052895788883368,2052895788883368,"{'0': '1532744491355938', '1': 'non_public_737111752177882', '2': '1153806022478146', '3': '2156347541804765'}",2025-03-28 12:20:41+08:00
2025-04-01 11:30:13+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1227508325495872,1227508325495872,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-04-01 19:30:13+08:00
2025-04-08 12:22:22+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1412167153782741,1412167153782741,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-04-08 20:22:22+08:00
2025-04-11 10:59:48+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1651808392924087,1651808392924087,{'0': '1532744491355938'},2025-04-11 18:59:48+08:00
2025-04-15 12:23:58+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2022356015161974,2022356015161974,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-04-15 20:23:58+08:00
2025-04-22 11:55:58+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,909618208123236,909618208123236,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-04-22 19:55:58+08:00
2025-04-27 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1578122466796058,1578122466796058,"{'0': '1532744491355938', '1': 'non_public_1083469516646158'}",2025-04-27 20:00:00+08:00
2025-04-29 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1454016336348250,1454016336348250,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-04-29 20:00:00+08:00
2025-05-04 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,898999462532585,898999462532585,{'0': '1532744491355938'},2025-05-04 20:00:00+08:00
2025-05-06 13:18:56+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,4430798980472499,4430798980472499,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-05-06 21:18:56+08:00
2025-05-12 12:39:38+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1619021602451218,1619021602451218,"{'0': '1532744491355938', '1': 'non_public_1206686414292941'}",2025-05-12 20:39:38+08:00
2025-05-13 12:25:01+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2721447368200875,2721447368200875,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-05-13 20:25:01+08:00
2025-05-19 12:15:44+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1442227137273755,1442227137273755,"{'0': '953941947811255', '1': '804920848279866'}",2025-05-19 20:15:44+08:00
2025-05-20 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1852425208793123,1852425208793123,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-05-20 20:00:00+08:00
2025-05-21 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,905342115297894,905342115297894,{'0': '1614179953108804'},2025-05-21 20:00:00+08:00
2025-05-27 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,886837667667856,886837667667856,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-05-27 20:00:00+08:00
2025-06-03 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1456030345914104,1456030345914104,"{'0': '1532744491355938', '1': 'non_public_1208083168202424', '2': 'non_public_1444647720506120'}",2025-06-03 20:00:00+08:00
2025-06-09 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,936073465531315,936073465531315,"{'0': '1252955773635548', '1': '2606000786438146', '2': '804920848279866'}",2025-06-09 20:00:00+08:00
2025-06-10 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1518369692590358,1518369692590358,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-06-10 20:00:00+08:00
2025-06-15 12:41:24+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2232274597300472,2232274597300472,{'0': '1532744491355938'},2025-06-15 20:41:24+08:00
2025-06-17 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1834203860632162,1834203860632162,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-06-17 20:00:00+08:00
2025-06-24 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2231694160971613,2231694160971613,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-06-24 20:00:00+08:00
2025-07-01 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2356697088182688,2356697088182688,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-07-01 20:00:00+08:00
2025-07-08 12:05:14+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1278417630772220,1278417630772220,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-07-08 20:05:14+08:00
2025-07-12 04:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,657376944104160,657376944104160,"{'0': '1532744491355938', '1': 'non_public_737111752177882', '2': '2156347541804765'}",2025-07-12 12:00:00+08:00
2025-07-13 04:16:32+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,928613129659612,928613129659612,{'0': '1532744491355938'},2025-07-13 12:16:32+08:00
2025-07-15 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,25551741204447860,25551741204447855,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-07-15 20:00:00+08:00
2025-07-22 11:43:18+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1439740921088280,1439740921088280,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-07-22 19:43:18+08:00
2025-07-29 11:54:01+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,744166075431584,744166075431584,"{'0': '1532744491355938', '1': 'non_public_1208083168202424', '2': '1425061702683631'}",2025-07-29 19:54:01+08:00
2025-08-04 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,773587021890008,773587021890008,"{'0': '1425061702683631', '1': '4231425297133145', '2': '1268198705060934', '3': '2777301255963035'}",2025-08-04 20:00:00+08:00
2025-08-05 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1384509256335002,1384509256335002,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-08-05 20:00:00+08:00
2025-08-08 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2119499442221840,2119499442221840,"{'0': '1532744491355938', '1': 'non_public_1208083168202424', '2': '1425061702683631'}",2025-08-08 20:00:00+08:00
2025-08-12 11:50:45+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,902159415627273,902159415627273,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-08-12 19:50:45+08:00
2025-08-15 12:53:25+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1309668657639801,1309668657639801,{'0': '25824714677221222'},2025-08-15 20:53:25+08:00
2025-08-17 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1324582499475186,1324582499475186,{'0': '1532744491355938'},2025-08-17 20:00:00+08:00
2025-08-19 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1644029997047831,1644029997047831,"{'0': '1532744491355938', '1': '885702720831287', '2': 'non_public_1208083168202424'}",2025-08-19 20:00:00+08:00
2025-08-24 12:15:23+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,771773952638095,771773952638095,{'0': '1532744491355938'},2025-08-24 20:15:23+08:00
2025-08-26 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1219188210393320,1219188210393320,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-08-26 20:00:00+08:00
2025-09-02 14:18:52+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1445254920464995,1445254920464995,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-09-02 22:18:52+08:00
2025-09-09 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2079245329589952,2079245329589952,"{'0': '1532744491355938', '1': 'non_public_1208083168202424', '2': '753188797012177', '3': '899222292321686'}",2025-09-09 20:00:00+08:00
2025-09-16 12:20:38+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1447082866949089,1447082866949089,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-09-16 20:20:38+08:00
2025-09-23 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1263296502520357,1263296502520357,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-09-23 20:00:00+08:00
2025-09-30 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,742201048655818,742201048655818,"{'0': '1532744491355938', '1': 'non_public_1208083168202424', '2': '620499050549952'}",2025-09-30 20:00:00+08:00
2025-10-04 12:37:09+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,26335059416100992,26335059416100989,"{'0': '1532744491355938', '1': 'non_public_1208083168202424', '2': '620499050549952'}",2025-10-04 20:37:09+08:00
2025-10-06 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2081280776042694,2081280776042694,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-10-06 20:00:00+08:00
2025-10-14 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,24355256750839020,24355256750839026,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-10-14 20:00:00+08:00
2025-10-16 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,4378111365845585,4378111365845585,{'0': '1532744491355938'},2025-10-16 20:00:00+08:00
2025-10-21 13:46:07+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1589983629094367,1589983629094367,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-10-21 21:46:07+08:00
2025-10-28 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,946481691389739,946481691389739,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-10-28 20:00:00+08:00
2025-10-31 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2846434312355620,2846434312355620,{'0': '1532744491355938'},2025-10-31 20:00:00+08:00
2025-11-04 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1985297205383729,1985297205383729,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-11-04 20:00:00+08:00
2025-11-11 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1616028592878534,1616028592878534,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-11-11 20:00:00+08:00
2025-11-18 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2025851307993333,2025851307993333,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-11-18 20:00:00+08:00
2025-11-25 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2460988774315737,2460988774315737,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-11-25 20:00:00+08:00
2025-12-02 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1238138764311761,1238138764311761,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-12-02 20:00:00+08:00
2025-12-09 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1977250486563861,1977250486563861,"{'0': '1532744491355938', '1': 'non_public_1208083168202424', '2': '4231425297133145'}",2025-12-09 20:00:00+08:00
2025-12-16 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2010003543190126,2010003543190126,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-12-16 20:00:00+08:00
2025-12-23 12:51:28+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,1778859732785901,1778859732785901,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-12-23 20:51:28+08:00
2025-12-24 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,903596255377887,903596255377887,{'0': '1532744491355938'},2025-12-24 20:00:00+08:00
2025-12-25 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,2105994433485849,2105994433485849,{'0': '1532744491355938'},2025-12-25 20:00:00+08:00
2025-12-27 12:00:00+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,935850142340633,935850142340633,{'0': '1662392871799003'},2025-12-27 20:00:00+08:00
2025-12-30 11:28:32+00:00,569859869135639,咪妃（榴槤姊姊）,juliamisakii,4250725405181761,4250725405181761,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-12-30 19:28:32+08:00
