creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-04-06 13:14:00+00:00,2122050568330321,尼克 王士維,nickwang1988,1662536528069776,1662536528069776,{'0': '403030592614661'},2025-04-06 21:14:00+08:00
2025-04-10 10:21:58+00:00,2122050568330321,尼克 王士維,nickwang1988,1972493710004977,1972493710004977,{'0': '403030592614661'},2025-04-10 18:21:58+08:00
2025-04-24 10:23:35+00:00,2122050568330321,尼克 王士維,nickwang1988,854140614326883,854140614326883,{'0': '403030592614661'},2025-04-24 18:23:35+08:00
2025-04-27 10:53:11+00:00,2122050568330321,尼克 王士維,nickwang1988,26200081062956152,26200081062956147,{'0': '403030592614661'},2025-04-27 18:53:11+08:00
2025-04-29 10:46:27+00:00,2122050568330321,尼克 王士維,nickwang1988,1231911739030799,1231911739030799,"{'0': 'non_public_1440386751073557', '1': '2020829088479373', '2': '2064627557632397', '3': '403030592614661'}",2025-04-29 18:46:27+08:00
2025-05-05 10:29:39+00:00,2122050568330321,尼克 王士維,nickwang1988,1397684974904677,1397684974904677,{'0': '403030592614661'},2025-05-05 18:29:39+08:00
2025-05-08 10:20:49+00:00,2122050568330321,尼克 王士維,nickwang1988,2379297379229124,2379297379229124,{'0': '403030592614661'},2025-05-08 18:20:49+08:00
2025-05-11 10:45:37+00:00,2122050568330321,尼克 王士維,nickwang1988,904011052347029,904011052347029,{'0': '403030592614661'},2025-05-11 18:45:37+08:00
2025-05-20 10:02:03+00:00,2122050568330321,尼克 王士維,nickwang1988,1285755536740363,1285755536740363,{'0': '403030592614661'},2025-05-20 18:02:03+08:00
2025-05-28 10:02:38+00:00,2122050568330321,尼克 王士維,nickwang1988,3560659784101722,3560659784101722,{'0': '403030592614661'},2025-05-28 18:02:38+08:00
2025-06-03 09:34:20+00:00,2122050568330321,尼克 王士維,nickwang1988,925664273295316,925664273295316,"{'0': '790753097107649', '1': '1480649276814637'}",2025-06-03 17:34:20+08:00
2025-06-05 10:51:59+00:00,2122050568330321,尼克 王士維,nickwang1988,1657873232231713,1657873232231713,{'0': '1480649276814637'},2025-06-05 18:51:59+08:00
2025-08-10 12:55:12+00:00,2122050568330321,尼克 王士維,nickwang1988,929665639433979,929665639433979,{'0': '403030592614661'},2025-08-10 20:55:12+08:00
2025-08-26 13:00:00+00:00,2122050568330321,尼克 王士維,nickwang1988,2190552561686421,2190552561686421,"{'0': '836889195068740', '1': '734389482593521', '2': '403030592614661'}",2025-08-26 21:00:00+08:00
2025-08-30 13:00:00+00:00,2122050568330321,尼克 王士維,nickwang1988,1255454205945780,1255454205945780,"{'0': '836889195068740', '1': '734389482593521', '2': '403030592614661'}",2025-08-30 21:00:00+08:00
2025-09-01 13:00:00+00:00,2122050568330321,尼克 王士維,nickwang1988,4359742590962248,4359742590962248,{'0': '1245907069744192'},2025-09-01 21:00:00+08:00
2025-09-04 13:00:00+00:00,2122050568330321,尼克 王士維,nickwang1988,2002532460673432,2002532460673432,"{'0': '905581005482340', '1': '734389482593521', '2': '403030592614661'}",2025-09-04 21:00:00+08:00
2025-09-05 09:31:53+00:00,2122050568330321,尼克 王士維,nickwang1988,2156881191519429,2156881191519429,"{'0': '845973658443798', '1': '1988757532040088', '2': '1124028172420710', '3': '598338932539754'}",2025-09-05 17:31:53+08:00
2025-09-18 13:54:23+00:00,2122050568330321,尼克 王士維,nickwang1988,26388613560750432,26388613560750433,{'0': '403030592614661'},2025-09-18 21:54:23+08:00
2025-10-23 13:01:41+00:00,2122050568330321,尼克 王士維,nickwang1988,3920476244915367,3920476244915367,{'0': '403030592614661'},2025-10-23 21:01:41+08:00
2025-11-13 13:02:02+00:00,2122050568330321,尼克 王士維,nickwang1988,1210631037946767,1210631037946767,{'0': '1212124477234984'},2025-11-13 21:02:02+08:00
2025-11-29 14:52:17+00:00,2122050568330321,尼克 王士維,nickwang1988,1442247397570790,1442247397570790,{'0': '403030592614661'},2025-11-29 22:52:17+08:00
2025-12-07 13:01:24+00:00,2122050568330321,尼克 王士維,nickwang1988,2349245098835257,2349245098835257,"{'0': '1334189251872193', '1': '1276353153367604', '2': '3330614700441252', '3': '756473397531060', '4': '1235898164797458', '5': '1169404138378856'}",2025-12-07 21:01:24+08:00
2025-12-14 10:26:15+00:00,2122050568330321,尼克 王士維,nickwang1988,2106577716841584,2106577716841584,{'0': '403030592614661'},2025-12-14 18:26:15+08:00
2025-12-18 08:23:54+00:00,2122050568330321,尼克 王士維,nickwang1988,1293317482662836,1293317482662836,{'0': '403030592614661'},2025-12-18 16:23:54+08:00
2025-12-23 13:02:31+00:00,2122050568330321,尼克 王士維,nickwang1988,1436946528100313,1436946528100313,{'0': '1245907069744192'},2025-12-23 21:02:31+08:00
2025-12-28 04:26:39+00:00,2122050568330321,尼克 王士維,nickwang1988,1256205579220987,1256205579220987,{'0': '4219569278305969'},2025-12-28 12:26:39+08:00
