creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-05-20 09:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1325955342594027,1325955342594027,"{'0': '892936169781353', '1': '753188797012177'}",2025-05-20 17:00:00+08:00
2025-05-23 08:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1203785171922089,1203785171922089,{'0': '753188797012177'},2025-05-23 16:00:00+08:00
2025-05-25 06:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,776951315010121,776951315010121,"{'0': '1301567364367026', '1': '753188797012177'}",2025-05-25 14:00:00+08:00
2025-05-26 14:14:45+00:00,899222292321686,喪屍老爸,walkerdad1228,1471588861298765,1471588861298765,"{'0': '897819015991730', '1': '753188797012177'}",2025-05-26 22:14:45+08:00
2025-06-06 10:30:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1232564815519730,1232564815519730,{'0': '753188797012177'},2025-06-06 18:30:00+08:00
2025-06-09 10:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,797095980097040,797095980097040,{'0': '1301567364367026'},2025-06-09 18:00:00+08:00
2025-06-20 15:43:53+00:00,899222292321686,喪屍老爸,walkerdad1228,1462041318845591,1462041318845591,"{'0': '1301567364367026', '1': '753188797012177'}",2025-06-20 23:43:53+08:00
2025-06-21 06:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,26504829549103128,26504829549103131,"{'0': '1301567364367026', '1': '753188797012177'}",2025-06-21 14:00:00+08:00
2025-06-23 10:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1379312414213497,1379312414213497,"{'0': '916078267495412', '1': '748862200844410', '2': '1301567364367026', '3': 'non_public_2597686577236524', '4': 'non_public_1797124581219378', '5': '753188797012177'}",2025-06-23 18:00:00+08:00
2025-06-30 10:47:13+00:00,899222292321686,喪屍老爸,walkerdad1228,1644525016553897,1644525016553897,"{'0': '1301567364367026', '1': '753188797012177'}",2025-06-30 18:47:13+08:00
2025-07-07 09:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,2356507708148414,2356507708148414,"{'0': '1699309618143169', '1': '1301567364367026', '2': '753188797012177'}",2025-07-07 17:00:00+08:00
2025-07-10 06:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,788703777071252,788703777071252,"{'0': '2356625798124013', '1': '1301567364367026', '2': '753188797012177'}",2025-07-10 14:00:00+08:00
2025-07-12 06:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1961999708036388,1961999708036388,{'0': '753188797012177'},2025-07-12 14:00:00+08:00
2025-07-17 09:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1344164584140961,1344164584140961,"{'0': '1301567364367026', '1': '744137714595626'}",2025-07-17 17:00:00+08:00
2025-07-23 09:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1444351487193045,1444351487193045,"{'0': 'non_public_1192223569401229', '1': '1301567364367026', '2': '753188797012177'}",2025-07-23 17:00:00+08:00
2025-07-30 10:30:00+00:00,899222292321686,喪屍老爸,walkerdad1228,900172506256320,900172506256320,"{'0': '1234739031947276', '1': '753188797012177'}",2025-07-30 18:30:00+08:00
2025-08-03 10:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1879401422687128,1879401422687128,"{'0': '753188797012177', '1': '747586431029458'}",2025-08-03 18:00:00+08:00
2025-08-06 10:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,921066690288657,921066690288657,"{'0': '1301567364367026', '1': '753188797012177'}",2025-08-06 18:00:00+08:00
2025-08-12 07:43:40+00:00,899222292321686,喪屍老爸,walkerdad1228,1582086306205197,1582086306205197,"{'0': '1301567364367026', '1': '1583663756250122', '2': '753188797012177'}",2025-08-12 15:43:40+08:00
2025-08-22 10:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,3033051320238114,3033051320238114,"{'0': '3137775249852593', '1': '753188797012177'}",2025-08-22 18:00:00+08:00
2025-08-27 10:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,2257616268098631,2257616268098631,"{'0': '844328035419789', '1': '753188797012177'}",2025-08-27 18:00:00+08:00
2025-09-03 10:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1244561124309057,1244561124309057,"{'0': '890929220219105', '1': '753188797012177'}",2025-09-03 18:00:00+08:00
2025-09-06 06:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1799896997360045,1799896997360045,"{'0': '1301567364367026', '1': '624351890050309'}",2025-09-06 14:00:00+08:00
2025-09-19 11:15:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1583588166235617,1583588166235617,"{'0': '1620148636062811', '1': '1301567364367026', '2': '753188797012177'}",2025-09-19 19:15:00+08:00
2025-09-26 10:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,25470311405981432,25470311405981429,{'0': '354763157137148'},2025-09-26 18:00:00+08:00
2025-09-29 14:21:30+00:00,899222292321686,喪屍老爸,walkerdad1228,1679724850056261,1679724850056261,"{'0': '1301567364367026', '1': '1289714826362984', '2': '753188797012177'}",2025-09-29 22:21:30+08:00
2025-10-03 10:30:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1281122087204264,1281122087204264,"{'0': '909967000637144', '1': '753188797012177'}",2025-10-03 18:30:00+08:00
2025-10-10 10:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,907390032173399,907390032173399,"{'0': '601614529493907', '1': '1301567364367026', '2': '753188797012177'}",2025-10-10 18:00:00+08:00
2025-10-11 06:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1829506204423220,1829506204423220,"{'0': 'non_public_1192223569401229', '1': '1301567364367026', '2': '753188797012177'}",2025-10-11 14:00:00+08:00
2025-10-12 08:47:43+00:00,899222292321686,喪屍老爸,walkerdad1228,1216406810475816,1216406810475816,"{'0': 'non_public_1192223569401229', '1': '1301567364367026', '2': '753188797012177'}",2025-10-12 16:47:43+08:00
2025-10-13 10:49:36+00:00,899222292321686,喪屍老爸,walkerdad1228,1895810651807307,1895810651807307,{'0': '753188797012177'},2025-10-13 18:49:36+08:00
2025-10-17 11:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1581155093175893,1581155093175893,"{'0': 'non_public_1192223569401229', '1': '1301567364367026', '2': '753188797012177'}",2025-10-17 19:00:00+08:00
2025-10-23 11:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1484136843043553,1484136843043553,"{'0': '753188797012177', '1': '1456932402795608'}",2025-10-23 19:00:00+08:00
2025-10-24 11:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,924878736711137,924878736711137,"{'0': '1301567364367026', '1': '753188797012177'}",2025-10-24 19:00:00+08:00
2025-10-27 13:26:41+00:00,899222292321686,喪屍老爸,walkerdad1228,1222846706687358,1222846706687358,"{'0': '909967000637144', '1': '753188797012177'}",2025-10-27 21:26:41+08:00
2025-10-31 10:30:00+00:00,899222292321686,喪屍老爸,walkerdad1228,894294076818862,894294076818862,"{'0': '1358617475689425', '1': '306272325709776'}",2025-10-31 18:30:00+08:00
2025-11-02 07:47:33+00:00,899222292321686,喪屍老爸,walkerdad1228,4447564602145010,4447564602145010,"{'0': '2936744609865755', '1': '1301567364367026', '2': '753188797012177'}",2025-11-02 15:47:33+08:00
2025-11-02 07:51:34+00:00,899222292321686,喪屍老爸,walkerdad1228,709988665533081,709988665533081,{'0': '753188797012177'},2025-11-02 15:51:34+08:00
2025-11-03 13:01:10+00:00,899222292321686,喪屍老爸,walkerdad1228,904990002399231,904990002399231,"{'0': '2936744609865755', '1': '1301567364367026', '2': '753188797012177'}",2025-11-03 21:01:10+08:00
2025-11-04 09:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,907129818574461,907129818574461,{'0': '753188797012177'},2025-11-04 17:00:00+08:00
2025-11-05 13:21:50+00:00,899222292321686,喪屍老爸,walkerdad1228,1264601545596843,1264601545596843,"{'0': 'non_public_1192223569401229', '1': '1301567364367026', '2': '753188797012177'}",2025-11-05 21:21:50+08:00
2025-11-07 10:30:00+00:00,899222292321686,喪屍老爸,walkerdad1228,907081372289201,907081372289201,"{'0': '1301567364367026', '1': '753188797012177'}",2025-11-07 18:30:00+08:00
2025-11-12 12:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,2138848883606952,2138848883606952,{'0': '1301567364367026'},2025-11-12 20:00:00+08:00
2025-11-14 10:30:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1883448593058417,1883448593058417,"{'0': '1301567364367026', '1': '753188797012177'}",2025-11-14 18:30:00+08:00
2025-11-15 05:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1785774605422904,1785774605422904,{'0': '923278380450878'},2025-11-15 13:00:00+08:00
2025-11-16 04:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1246272004148775,1246272004148775,"{'0': '1301567364367026', '1': '753188797012177'}",2025-11-16 12:00:00+08:00
2025-11-17 10:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1463886931758532,1463886931758532,{'0': '753188797012177'},2025-11-17 18:00:00+08:00
2025-11-18 09:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1275663611294076,1275663611294076,"{'0': '1301567364367026', '1': '744137714595626', '2': '753188797012177'}",2025-11-18 17:00:00+08:00
2025-11-21 12:21:09+00:00,899222292321686,喪屍老爸,walkerdad1228,1312744937280305,1312744937280305,"{'0': '1301567364367026', '1': '753188797012177'}",2025-11-21 20:21:09+08:00
2025-11-23 06:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1644133470076194,1644133470076194,"{'0': '1301567364367026', '1': '753188797012177'}",2025-11-23 14:00:00+08:00
2025-11-24 04:29:52+00:00,899222292321686,喪屍老爸,walkerdad1228,1592560158655610,1592560158655610,{'0': '753188797012177'},2025-11-24 12:29:52+08:00
2025-11-25 11:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1239486238308940,1239486238308940,"{'0': '1301567364367026', '1': '1550966725978465', '2': '753188797012177'}",2025-11-25 19:00:00+08:00
2025-11-27 09:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,947430584633458,947430584633458,"{'0': '1531516694409268', '1': '1822965738249720', '2': '753188797012177', '3': '849880977029075'}",2025-11-27 17:00:00+08:00
2025-11-28 07:53:29+00:00,899222292321686,喪屍老爸,walkerdad1228,2677904505926027,2677904505926027,"{'0': '753188797012177', '1': '878256450946808'}",2025-11-28 15:53:29+08:00
2025-11-28 10:30:00+00:00,899222292321686,喪屍老爸,walkerdad1228,922961960129199,922961960129199,"{'0': '1531516694409268', '1': '1822965738249720', '2': '753188797012177', '3': '849880977029075'}",2025-11-28 18:30:00+08:00
2025-12-01 09:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1181754474156836,1181754474156836,"{'0': '753188797012177', '1': '1475205280014010', '2': '1531516694409268'}",2025-12-01 17:00:00+08:00
2025-12-02 11:22:37+00:00,899222292321686,喪屍老爸,walkerdad1228,1944932132899409,1944932132899409,{'0': '753188797012177'},2025-12-02 19:22:37+08:00
2025-12-04 10:30:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1443198094259140,1443198094259140,"{'0': 'non_public_2341099210838121', '1': '753188797012177'}",2025-12-04 18:30:00+08:00
2025-12-13 06:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,908161605465181,908161605465181,{'0': '753188797012177'},2025-12-13 14:00:00+08:00
2025-12-14 06:50:50+00:00,899222292321686,喪屍老爸,walkerdad1228,1451554473197354,1451554473197354,{'0': '753188797012177'},2025-12-14 14:50:50+08:00
2025-12-17 10:30:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1382694613612909,1382694613612909,"{'0': '1301567364367026', '1': '1513907377017848', '2': '753188797012177'}",2025-12-17 18:30:00+08:00
2025-12-18 06:30:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1228945869390525,1228945869390525,{'0': '753188797012177'},2025-12-18 14:30:00+08:00
2025-12-22 06:41:40+00:00,899222292321686,喪屍老爸,walkerdad1228,1559636751999647,1559636751999647,"{'0': 'non_public_1192223569401229', '1': '753188797012177', '2': '1094246391573532'}",2025-12-22 14:41:40+08:00
2025-12-25 06:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,931569803186673,931569803186673,"{'0': '1301567364367026', '1': '753188797012177', '2': '1094246391573532'}",2025-12-25 14:00:00+08:00
2025-12-26 10:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,26034850546201272,26034850546201272,{'0': '1656820462351825'},2025-12-26 18:00:00+08:00
2025-12-27 06:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1791711311496182,1791711311496182,"{'0': '753188797012177', '1': '1094246391573532'}",2025-12-27 14:00:00+08:00
2025-12-28 10:00:00+00:00,899222292321686,喪屍老爸,walkerdad1228,1881745179378551,1881745179378551,"{'0': '1094246391573532', '1': '753188797012177'}",2025-12-28 18:00:00+08:00
