creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-05-07 07:27:15+00:00,591119017373227,三個麻瓜,three_muggles,876276645448301,876276645448301,"{'0': '1437372758039057', '1': '1084740192655587', '2': '597629509369609', '3': '1822035678487706', '4': '2122051355238818'}",2025-05-07 15:27:15+08:00
2025-05-13 12:00:00+00:00,591119017373227,三個麻瓜,three_muggles,766306799496827,766306799496827,"{'0': '1287936192342164', '1': '1420293319767138'}",2025-05-13 20:00:00+08:00
2025-05-20 11:59:46+00:00,591119017373227,三個麻瓜,three_muggles,1440336671089831,1440336671089831,{'0': '884989441023648'},2025-05-20 19:59:46+08:00
2025-05-22 11:31:50+00:00,591119017373227,三個麻瓜,three_muggles,26529799013293340,26529799013293346,"{'0': 'non_public_1572949483974588', '1': '1287936192342164', '2': '1420293319767138'}",2025-05-22 19:31:50+08:00
2025-05-26 12:05:33+00:00,591119017373227,三個麻瓜,three_muggles,1990710758493646,1990710758493646,{'0': '1882705865742055'},2025-05-26 20:05:33+08:00
2025-06-09 12:21:15+00:00,591119017373227,三個麻瓜,three_muggles,3031485070368651,3031485070368651,"{'0': '1287936192342164', '1': '1420293319767138', '2': '734940108049106'}",2025-06-09 20:21:15+08:00
2025-06-10 12:00:00+00:00,591119017373227,三個麻瓜,three_muggles,1460952012090456,1460952012090456,"{'0': '1531516694409268', '1': '1287936192342164', '2': '7200581929997622', '3': '1420293319767138', '4': '734940108049106'}",2025-06-10 20:00:00+08:00
2025-06-17 12:01:30+00:00,591119017373227,三個麻瓜,three_muggles,2050789705652589,2050789705652589,"{'0': '1287936192342164', '1': '1420293319767138', '2': '734940108049106'}",2025-06-17 20:01:30+08:00
2025-06-21 12:37:29+00:00,591119017373227,三個麻瓜,three_muggles,766839146290635,766839146290635,{'0': '919344050605199'},2025-06-21 20:37:29+08:00
2025-06-26 11:36:19+00:00,591119017373227,三個麻瓜,three_muggles,2286095971887562,2286095971887562,"{'0': '1344619383951625', '1': '693374293582655', '2': '1287936192342164', '3': '1420293319767138', '4': '734940108049106'}",2025-06-26 19:36:19+08:00
2025-07-03 12:07:29+00:00,591119017373227,三個麻瓜,three_muggles,1451200206791552,1451200206791552,"{'0': '1287936192342164', '1': '1420293319767138', '2': '734940108049106'}",2025-07-03 20:07:29+08:00
2025-07-06 12:00:00+00:00,591119017373227,三個麻瓜,three_muggles,911430778139089,911430778139089,"{'0': '868553872636166', '1': '1287936192342164', '2': '1420293319767138', '3': '734940108049106'}",2025-07-06 20:00:00+08:00
2025-07-08 12:00:00+00:00,591119017373227,三個麻瓜,three_muggles,609354875606352,609354875606352,"{'0': '1287936192342164', '1': '1632558064806410', '2': '1420293319767138', '3': '734940108049106'}",2025-07-08 20:00:00+08:00
2025-08-10 12:00:00+00:00,591119017373227,三個麻瓜,three_muggles,1649673816211685,1649673816211685,"{'0': '1287936192342164', '1': '1420293319767138', '2': '734940108049106'}",2025-08-10 20:00:00+08:00
2025-08-15 12:00:08+00:00,591119017373227,三個麻瓜,three_muggles,1244319657136558,1244319657136558,{'0': '847580598298058'},2025-08-15 20:00:08+08:00
2025-08-19 11:59:39+00:00,591119017373227,三個麻瓜,three_muggles,1236811728042207,1236811728042207,{'0': '1211211274542615'},2025-08-19 19:59:39+08:00
2025-08-26 12:10:33+00:00,591119017373227,三個麻瓜,three_muggles,1209953507976340,1209953507976340,{'0': '25732438429761862'},2025-08-26 20:10:33+08:00
2025-09-05 12:00:00+00:00,591119017373227,三個麻瓜,three_muggles,862653873441925,862653873441925,"{'0': '1287936192342164', '1': '1420293319767138', '2': '734940108049106'}",2025-09-05 20:00:00+08:00
2025-09-09 13:30:50+00:00,591119017373227,三個麻瓜,three_muggles,1257148786364623,1257148786364623,{'0': '1420293319767138'},2025-09-09 21:30:50+08:00
2025-09-12 12:39:56+00:00,591119017373227,三個麻瓜,three_muggles,1477163244128057,1477163244128057,"{'0': '1287936192342164', '1': '1420293319767138', '2': '734940108049106'}",2025-09-12 20:39:56+08:00
2025-10-09 12:32:35+00:00,591119017373227,三個麻瓜,three_muggles,2155175131960487,2155175131960487,{'0': '734940108049106'},2025-10-09 20:32:35+08:00
2025-10-13 12:51:03+00:00,591119017373227,三個麻瓜,three_muggles,1839831693341284,1839831693341284,"{'0': '1287936192342164', '1': '1420293319767138', '2': '734940108049106'}",2025-10-13 20:51:03+08:00
2025-10-30 12:00:00+00:00,591119017373227,三個麻瓜,three_muggles,898601649692167,898601649692167,"{'0': '1287936192342164', '1': '1420293319767138', '2': '734940108049106'}",2025-10-30 20:00:00+08:00
2025-11-02 12:00:00+00:00,591119017373227,三個麻瓜,three_muggles,1246277980253738,1246277980253738,"{'0': '1287936192342164', '1': '1420293319767138', '2': '734940108049106', '3': '1186456770141174'}",2025-11-02 20:00:00+08:00
2025-11-11 11:57:03+00:00,591119017373227,三個麻瓜,three_muggles,2402914440183119,2402914440183119,"{'0': '1989172851667868', '1': '907819088622719', '2': '1048202513949126', '3': '1287936192342164', '4': '1420293319767138', '5': '734940108049106'}",2025-11-11 19:57:03+08:00
2025-11-13 12:00:00+00:00,591119017373227,三個麻瓜,three_muggles,1281197607406554,1281197607406554,{'0': '1863490687636336'},2025-11-13 20:00:00+08:00
2025-11-23 10:00:37+00:00,591119017373227,三個麻瓜,three_muggles,2413096239128058,2413096239128058,{'0': '734940108049106'},2025-11-23 18:00:37+08:00
2025-11-27 10:08:08+00:00,591119017373227,三個麻瓜,three_muggles,901842076045218,901842076045218,"{'0': '1287936192342164', '1': '1420293319767138'}",2025-11-27 18:08:08+08:00
2025-11-28 11:07:30+00:00,591119017373227,三個麻瓜,three_muggles,919811607301522,919811607301522,"{'0': '1420293319767138', '1': '734940108049106'}",2025-11-28 19:07:30+08:00
2025-12-05 12:00:00+00:00,591119017373227,三個麻瓜,three_muggles,929242323134706,929242323134706,"{'0': '1238690738354196', '1': '1287936192342164', '2': '668548326346628', '3': '1420293319767138', '4': '734940108049106'}",2025-12-05 20:00:00+08:00
2025-12-09 10:25:31+00:00,591119017373227,三個麻瓜,three_muggles,1451756286601540,1451756286601540,"{'0': '1287936192342164', '1': '1420293319767138'}",2025-12-09 18:25:31+08:00
2025-12-16 12:02:59+00:00,591119017373227,三個麻瓜,three_muggles,1573534283788288,1573534283788288,"{'0': '1287936192342164', '1': '524300206629920', '2': '1420293319767138', '3': '734940108049106'}",2025-12-16 20:02:59+08:00
2025-12-17 11:40:05+00:00,591119017373227,三個麻瓜,three_muggles,1243490200559442,1243490200559442,"{'0': '1287936192342164', '1': '1420293319767138', '2': '734940108049106'}",2025-12-17 19:40:05+08:00
